POSCAR-mp-761277.vasp,-7.891801789
POSCAR-mp-1222517.vasp,-8.199874887
POSCAR-mp-1177151.vasp,-7.31664343
POSCAR-mp-1174428.vasp,-6.615589185
POSCAR-mp-757038.vasp,-6.949017485
POSCAR-mp-774933.vasp,-6.680849278
POSCAR-mp-684059.vasp,-7.707303543
POSCAR-mp-1175340.vasp,-7.057754152
POSCAR-mp-867667.vasp,-6.946703024
POSCAR-mp-757456.vasp,-7.309544667
POSCAR-mp-1203033.vasp,-7.660252155
POSCAR-mp-758770.vasp,-8.309765374
POSCAR-mp-1239055.vasp,-4.710836167
POSCAR-mp-862774.vasp,-4.750885193
POSCAR-mp-30767.vasp,-2.749616409
POSCAR-mp-1100504.vasp,-7.117544339
POSCAR-mp-996989.vasp,-4.467375613
POSCAR-mp-768609.vasp,-6.865855178
POSCAR-mp-740717.vasp,-5.817463432
POSCAR-mp-697800.vasp,-7.756877122
POSCAR-mp-1306790.vasp,-7.489368475
POSCAR-mp-776064.vasp,-7.192491826
POSCAR-mp-764720.vasp,-7.905209769
POSCAR-mp-768583.vasp,-7.506455081
POSCAR-mp-1201317.vasp,-6.409614826
POSCAR-mp-1100538.vasp,-7.148157751
POSCAR-mp-690617.vasp,-6.9084448
POSCAR-mp-765592.vasp,-7.069832591
POSCAR-mp-1173922.vasp,-6.656177587
POSCAR-mp-1235812.vasp,-7.154337307
POSCAR-mp-586092.vasp,-7.25708467
POSCAR-mp-757508.vasp,-7.709795913
POSCAR-mp-684109.vasp,-7.159142588
POSCAR-mp-755944.vasp,-6.78108517
POSCAR-mp-755068.vasp,-7.310596553
POSCAR-mp-758622.vasp,-7.429078937
POSCAR-mp-765286.vasp,-7.32260919
POSCAR-mp-26279.vasp,-7.765112583
POSCAR-mp-768114.vasp,-8.404863415
POSCAR-mp-755048.vasp,-7.386563136
POSCAR-mp-733455.vasp,-3.85398093
POSCAR-mp-1177530.vasp,-6.605257044
POSCAR-mp-770739.vasp,-8.032562697
POSCAR-mp-1275904.vasp,-6.853109576
POSCAR-mp-1175323.vasp,-7.067817773
POSCAR-mp-685233.vasp,-7.64747879
POSCAR-mp-1177130.vasp,-7.583397605
POSCAR-mp-1204063.vasp,-2.685359381
POSCAR-mp-758704.vasp,-7.92781735
POSCAR-mp-773519.vasp,-7.750426223
POSCAR-mp-558294.vasp,-7.522639985
POSCAR-mp-777474.vasp,-5.788297865
POSCAR-mp-1102163.vasp,-4.312204746
POSCAR-mp-1093690.vasp,-1.61745199
POSCAR-mp-684093.vasp,-7.343831835
POSCAR-mp-756712.vasp,-6.520482375
POSCAR-mp-22967.vasp,-4.052577054
POSCAR-mp-764722.vasp,-7.961887159
POSCAR-mp-1175963.vasp,-6.341230148
POSCAR-mp-1176948.vasp,-7.559203671
POSCAR-mp-1647971.vasp,-7.105605614
POSCAR-mp-867111.vasp,-5.385482218
POSCAR-mp-729006.vasp,-8.211546808
POSCAR-mp-684090.vasp,-7.152089382
POSCAR-mp-755903.vasp,-6.850383645
POSCAR-mp-1643648.vasp,-7.080053209
POSCAR-mp-765277.vasp,-6.841960225
POSCAR-mp-770728.vasp,-6.502141163
POSCAR-mp-25404.vasp,-7.325138235
POSCAR-mp-764465.vasp,-7.900370144
POSCAR-mp-1200057.vasp,-6.687368504
POSCAR-mp-768629.vasp,-7.490484731
POSCAR-mp-33526.vasp,-4.493190761
POSCAR-mp-770572.vasp,-5.777922906
POSCAR-mp-1021305.vasp,-2.64970702
POSCAR-mp-722181.vasp,-3.725452138
POSCAR-mp-1100530.vasp,-7.148825112
POSCAR-mp-1040140.vasp,-6.348166547
POSCAR-mp-1222769.vasp,-2.969081636
POSCAR-mp-37873.vasp,-4.012177905
POSCAR-mp-26875.vasp,-6.430899981
POSCAR-mp-760139.vasp,-5.985985241
POSCAR-mp-27048.vasp,-6.619958753
POSCAR-mp-1175694.vasp,-6.524227796
POSCAR-mp-766538.vasp,-7.357520683
POSCAR-mp-1302608.vasp,-6.565239064
POSCAR-mp-1040170.vasp,-6.141723827
POSCAR-mp-866202.vasp,-3.979836063
POSCAR-mp-764721.vasp,-6.571644592
POSCAR-mp-762657.vasp,-7.586272355
POSCAR-mp-1298606.vasp,-6.215692383
POSCAR-mp-1175638.vasp,-6.473301189
POSCAR-mp-760191.vasp,-7.463324773
POSCAR-mp-772535.vasp,-9.317063568
POSCAR-mp-1212171.vasp,-6.825756021
POSCAR-mp-755699.vasp,-5.964902898
POSCAR-mp-1232993.vasp,-9.159357002
POSCAR-mp-775335.vasp,-7.882697783
POSCAR-mp-973316.vasp,-1.712802889
POSCAR-mp-766409.vasp,-4.280223421
POSCAR-mp-1176141.vasp,-6.492879489
POSCAR-mp-758979.vasp,-8.367376806
POSCAR-mp-777381.vasp,-6.85979919
POSCAR-mp-975904.vasp,-1.836296918
POSCAR-mp-752595.vasp,-6.949322396
POSCAR-mp-1645230.vasp,-6.900599052
POSCAR-mp-759755.vasp,-7.556541735
POSCAR-mp-1175459.vasp,-6.250877967
POSCAR-mp-1174064.vasp,-6.62548502
POSCAR-mp-1190219.vasp,-4.439342391
POSCAR-mp-996962.vasp,-4.766150594
POSCAR-mp-759614.vasp,-7.108070066
POSCAR-mp-1103834.vasp,-7.698603501
POSCAR-mp-777863.vasp,-7.612044201
POSCAR-mp-1274949.vasp,-6.947939793
POSCAR-mp-757209.vasp,-6.610117878
POSCAR-mp-8180.vasp,-6.404979224
POSCAR-mp-773162.vasp,-6.648385223
POSCAR-mp-753714.vasp,-4.151660112
POSCAR-mp-684504.vasp,-6.968963085
POSCAR-mp-1174906.vasp,-6.587294323
POSCAR-mp-775295.vasp,-8.056607066
POSCAR-mp-1367287.vasp,-4.385554892
POSCAR-mp-758460.vasp,-7.940108464
POSCAR-mp-775285.vasp,-6.132113383
POSCAR-mp-571587.vasp,-3.031263859
POSCAR-mp-2927.vasp,-3.131565903
POSCAR-mp-865132.vasp,-7.580455214
POSCAR-mp-1185469.vasp,-1.54905238
POSCAR-mp-756626.vasp,-6.094165855
POSCAR-mp-758140.vasp,-7.733551627
POSCAR-mp-1112834.vasp,-3.435626035
POSCAR-mp-770530.vasp,-5.592783442
POSCAR-mp-759373.vasp,-6.555019958
POSCAR-mp-756529.vasp,-7.67667428
POSCAR-mp-31837.vasp,-7.558800979
POSCAR-mp-753343.vasp,-7.928219961
POSCAR-mp-1097332.vasp,-0.93601822
POSCAR-mp-754436.vasp,-6.4619631
POSCAR-mp-836278.vasp,-7.601442674
POSCAR-mp-25372.vasp,-5.35860648
POSCAR-mp-761990.vasp,-6.962417894
POSCAR-mp-1185338.vasp,-3.579743228
POSCAR-mp-1314680.vasp,-6.680973976
POSCAR-mp-1101527.vasp,-8.071525139
POSCAR-mp-1022813.vasp,-2.232996574
POSCAR-mp-758552.vasp,-7.212881907
POSCAR-mp-1100190.vasp,-1.78385512
POSCAR-mp-29719.vasp,-5.52353942
POSCAR-mp-861267.vasp,-7.355677814
POSCAR-mp-756327.vasp,-7.306074963
POSCAR-mp-1235810.vasp,-2.912665813
POSCAR-mp-1326531.vasp,-5.682620714
POSCAR-mp-585319.vasp,-6.769079713
POSCAR-mp-778122.vasp,-7.645366959
POSCAR-mp-849671.vasp,-6.670353548
POSCAR-mp-772628.vasp,-7.450985846
POSCAR-mp-1979079.vasp,-6.737991207
POSCAR-mp-555065.vasp,-7.789554184
POSCAR-mp-1174868.vasp,-6.566001969
POSCAR-mp-757239.vasp,-7.736108442
POSCAR-mp-32523.vasp,-7.764707893
POSCAR-mp-973948.vasp,-5.61115168
POSCAR-mp-1174473.vasp,-6.530418871
POSCAR-mp-1185380.vasp,-1.806882645
POSCAR-mp-867903.vasp,-3.979648835
POSCAR-mp-1644256.vasp,-7.521899251
POSCAR-mp-754440.vasp,-7.870301324
POSCAR-mp-1111475.vasp,-4.39899975
POSCAR-mp-1100697.vasp,-6.514399515
POSCAR-mp-770651.vasp,-6.955226828
POSCAR-mp-758594.vasp,-7.284030986
POSCAR-mp-1236383.vasp,-8.097226568
POSCAR-mp-1177808.vasp,-6.728982142
POSCAR-mp-772643.vasp,-7.322707274
POSCAR-mp-4107.vasp,-5.82326454
POSCAR-mp-775195.vasp,-7.793129237
POSCAR-mp-761201.vasp,-8.035584449
POSCAR-mp-775739.vasp,-8.076829267
POSCAR-mp-753448.vasp,-5.376186263
POSCAR-mp-1246961.vasp,-4.607135755
POSCAR-mp-3524.vasp,-6.989313553
POSCAR-mp-1304724.vasp,-8.026340302
POSCAR-mp-777471.vasp,-5.712966713
POSCAR-mp-1392819.vasp,-5.376089452
POSCAR-mp-752829.vasp,-6.368059022
POSCAR-mp-1211777.vasp,-3.422342946
POSCAR-mp-775209.vasp,-8.548411043
POSCAR-mp-756827.vasp,-5.676288679
POSCAR-mp-779057.vasp,-7.558943077
POSCAR-mp-865893.vasp,-7.521203143
POSCAR-mp-581301.vasp,-7.396119925
POSCAR-mp-787252.vasp,-4.686573061
POSCAR-mp-1284778.vasp,-7.357703785
POSCAR-mp-13915.vasp,-4.643616745
POSCAR-mp-778867.vasp,-8.04911291
POSCAR-mp-1235350.vasp,-5.44836085
POSCAR-mp-1175777.vasp,-6.509981619
POSCAR-mp-645700.vasp,-3.057811479
POSCAR-mp-758373.vasp,-7.291396778
POSCAR-mp-753637.vasp,-6.561864381
POSCAR-mp-770456.vasp,-6.92349761
POSCAR-mp-1247560.vasp,-7.567301912
POSCAR-mp-775811.vasp,-7.770588573
POSCAR-mp-767151.vasp,-6.850214587
POSCAR-mp-25975.vasp,-6.965538076
POSCAR-mp-1246000.vasp,-7.454743738
POSCAR-mp-1212199.vasp,-7.884706823
POSCAR-mp-755722.vasp,-6.912792836
POSCAR-mp-777896.vasp,-7.749604541
POSCAR-mp-765458.vasp,-7.222900175
POSCAR-mp-1185308.vasp,-6.53206
POSCAR-mp-1176690.vasp,-7.595171347
POSCAR-mp-771140.vasp,-7.224095303
POSCAR-mp-1640232.vasp,-6.89483679
POSCAR-mp-756291.vasp,-8.133861722
POSCAR-mp-1643980.vasp,-7.082650564
POSCAR-mp-1213707.vasp,-7.425851644
POSCAR-mp-775292.vasp,-8.037872688
POSCAR-mp-752842.vasp,-5.761063978
POSCAR-mp-1174482.vasp,-6.495046149
POSCAR-mp-1174329.vasp,-6.693467204
POSCAR-mp-1651001.vasp,-7.07953793
POSCAR-mp-1222394.vasp,-3.672724048
POSCAR-mp-759805.vasp,-6.258939085
POSCAR-mp-1188255.vasp,-4.723222603
POSCAR-mp-1393169.vasp,-5.417178325
POSCAR-mp-755444.vasp,-7.149361493
POSCAR-mp-761208.vasp,-7.408985128
POSCAR-mp-1185233.vasp,-3.567968358
POSCAR-mp-759741.vasp,-7.423492215
POSCAR-mp-1222708.vasp,-5.969081238
POSCAR-mp-752921.vasp,-7.925081455
POSCAR-mp-761205.vasp,-6.845219098
POSCAR-mp-773055.vasp,-8.136198152
POSCAR-mp-768562.vasp,-7.490571847
POSCAR-mp-18809.vasp,-7.076038499
POSCAR-mp-1177178.vasp,-7.865700493
POSCAR-mp-555333.vasp,-6.328012895
POSCAR-mp-776691.vasp,-5.724872117
POSCAR-mp-765747.vasp,-7.771015726
POSCAR-mp-780510.vasp,-8.265302381
POSCAR-mp-766938.vasp,-8.141025986
POSCAR-mp-772306.vasp,-7.053939493
POSCAR-mp-1095909.vasp,-5.300157963
POSCAR-mp-976254.vasp,-1.861458268
POSCAR-mp-1222345.vasp,-6.388672256
POSCAR-mp-753638.vasp,-7.926759569
POSCAR-mp-849573.vasp,-7.633467467
POSCAR-mp-1175251.vasp,-6.866619491
POSCAR-mp-1218749.vasp,-3.679152365
POSCAR-mp-759868.vasp,-6.898031855
POSCAR-mp-23931.vasp,-6.097385857
POSCAR-mp-760516.vasp,-7.01756573
POSCAR-mp-772934.vasp,-6.705970485
POSCAR-mp-1177898.vasp,-7.192010011
POSCAR-mp-764476.vasp,-6.366320268
POSCAR-mp-11172.vasp,-4.996807796
POSCAR-mp-757728.vasp,-8.203915443
POSCAR-mp-1177397.vasp,-7.866365456
POSCAR-mp-1222506.vasp,-8.938529658
POSCAR-mp-755327.vasp,-8.366386686
POSCAR-mp-1177097.vasp,-7.373284905
POSCAR-mp-1175652.vasp,-6.494072134
POSCAR-mp-1185263.vasp,-8.598911058
POSCAR-mp-1222681.vasp,-5.494078483
POSCAR-mp-777452.vasp,-7.996604663
POSCAR-mp-1176839.vasp,-7.685378111
POSCAR-mp-772710.vasp,-8.641213246
POSCAR-mp-531650.vasp,-7.748069858
POSCAR-mp-1211195.vasp,-8.087744627
POSCAR-mp-1177532.vasp,-7.633495142
POSCAR-mp-759054.vasp,-6.667623919
POSCAR-mp-759042.vasp,-6.330663236
POSCAR-mp-1185373.vasp,-4.658104945
POSCAR-mp-738611.vasp,-5.286620593
POSCAR-mp-1174938.vasp,-6.550078854
POSCAR-mp-774791.vasp,-7.418933328
POSCAR-mp-1175500.vasp,-6.243488521
POSCAR-mp-756826.vasp,-7.702445331
POSCAR-mp-1222367.vasp,-8.626389546
POSCAR-mp-771156.vasp,-6.931784083
POSCAR-mp-759231.vasp,-7.100778365
POSCAR-mp-1236087.vasp,-6.832165735
POSCAR-mp-761261.vasp,-7.586538828
POSCAR-mp-1174628.vasp,-6.537723727
POSCAR-mp-1100658.vasp,-6.462232883
POSCAR-mp-1095352.vasp,-6.653265142
POSCAR-mp-781462.vasp,-5.967312152
POSCAR-mp-757720.vasp,-8.024012942
POSCAR-mp-1222534.vasp,-6.145930446
POSCAR-mp-864762.vasp,-1.72974728
POSCAR-mp-1235353.vasp,-4.542790722
POSCAR-mp-771014.vasp,-6.504044799
POSCAR-mp-1178024.vasp,-7.110787707
POSCAR-mp-758302.vasp,-4.276988703
POSCAR-mp-760328.vasp,-5.87354136
POSCAR-mp-556018.vasp,-5.399664731
POSCAR-mp-753929.vasp,-6.312040732
POSCAR-mp-1222340.vasp,-8.595193759
POSCAR-mp-25460.vasp,-6.754219337
POSCAR-mp-8407.vasp,-4.59283756
POSCAR-mp-1113008.vasp,-3.43708473
POSCAR-mp-777666.vasp,-8.198636974
POSCAR-mp-861956.vasp,-5.504775165
POSCAR-mp-567371.vasp,-5.519768663
POSCAR-mp-1100598.vasp,-6.498138903
POSCAR-mp-756896.vasp,-7.550769156
POSCAR-mp-772670.vasp,-7.054259012
POSCAR-mp-1177073.vasp,-7.586403627
POSCAR-mp-754728.vasp,-8.29461977
POSCAR-mp-1246844.vasp,-8.112171774
POSCAR-mp-24560.vasp,-6.735721286
POSCAR-mp-18767.vasp,-7.386304771
POSCAR-mp-1096155.vasp,-1.807632325
POSCAR-mp-756692.vasp,-7.262293443
POSCAR-mp-776296.vasp,-7.778290355
POSCAR-mp-759528.vasp,-7.389766878
POSCAR-mp-759034.vasp,-7.654245033
POSCAR-mp-976408.vasp,-2.296605073
POSCAR-mp-1222462.vasp,-5.953437338
POSCAR-mp-19206.vasp,-8.113921068
POSCAR-mp-759869.vasp,-7.317401846
POSCAR-mp-1174502.vasp,-6.500373247
POSCAR-mp-1292668.vasp,-6.533996623
POSCAR-mp-1223160.vasp,-2.70085643
POSCAR-mp-773479.vasp,-7.584367697
POSCAR-mp-555140.vasp,-5.039410306
POSCAR-mp-555899.vasp,-7.637983271
POSCAR-mp-1173934.vasp,-6.734169056
POSCAR-mp-25401.vasp,-7.021609529
POSCAR-mp-1175601.vasp,-6.53002158
POSCAR-mp-768776.vasp,-7.293423882
POSCAR-mp-561430.vasp,-6.424701282
POSCAR-mp-35091.vasp,-3.401431425
POSCAR-mp-766711.vasp,-6.728300856
POSCAR-mp-766050.vasp,-7.624845314
POSCAR-mp-752819.vasp,-5.713206901
POSCAR-mp-1176921.vasp,-7.554511078
POSCAR-mp-775972.vasp,-7.50202526
POSCAR-mp-756926.vasp,-5.890748838
POSCAR-mp-1110867.vasp,-4.403628403
POSCAR-mp-7205.vasp,-6.922280638
POSCAR-mp-769514.vasp,-7.204043607
POSCAR-mp-758531.vasp,-6.598990095
POSCAR-mp-757837.vasp,-7.228264506
POSCAR-mp-752969.vasp,-7.796624443
POSCAR-mp-1177299.vasp,-7.46294653
POSCAR-mp-753784.vasp,-7.10285965
POSCAR-mp-1177911.vasp,-7.44339719
POSCAR-mp-753635.vasp,-7.549342035
POSCAR-mp-781619.vasp,-8.053412123
POSCAR-mp-752963.vasp,-7.283937867
POSCAR-mp-1175280.vasp,-6.897644319
POSCAR-mp-765638.vasp,-7.479427866
POSCAR-mp-1235436.vasp,-8.392460809
POSCAR-mp-1236113.vasp,-6.033086685
POSCAR-mp-776954.vasp,-7.008605785
POSCAR-mp-705432.vasp,-7.137720786
POSCAR-mp-807238.vasp,-5.092826396
POSCAR-mp-765981.vasp,-7.825080517
POSCAR-mp-26911.vasp,-7.119841439
POSCAR-mp-757887.vasp,-7.667969549
POSCAR-mp-1176079.vasp,-6.473523433
POSCAR-mp-867145.vasp,-3.838951083
POSCAR-mp-761730.vasp,-6.309348874
POSCAR-mp-1100542.vasp,-7.147543338
POSCAR-mp-831073.vasp,-6.824186223
POSCAR-mp-1222290.vasp,-2.342399118
POSCAR-mp-1645663.vasp,-6.893713998
POSCAR-mp-776285.vasp,-7.659067532
POSCAR-mp-1176136.vasp,-6.523548347
POSCAR-mp-1277563.vasp,-6.526901885
POSCAR-mp-778755.vasp,-7.681029858
POSCAR-mp-758909.vasp,-7.478464521
POSCAR-mp-887374.vasp,-7.626356036
POSCAR-mp-759521.vasp,-7.463067776
POSCAR-mp-1175391.vasp,-6.532704284
POSCAR-mp-752862.vasp,-5.786140291
POSCAR-mp-1177207.vasp,-8.197716829
POSCAR-mp-1198472.vasp,-8.51289129
POSCAR-mp-1210934.vasp,-4.753026925
POSCAR-mp-1661736.vasp,-6.519896077
POSCAR-mp-758634.vasp,-8.190068097
POSCAR-mp-1222700.vasp,-9.74853928
POSCAR-mp-1177321.vasp,-7.757883278
POSCAR-mp-763433.vasp,-5.951905831
POSCAR-mp-757760.vasp,-7.665652975
POSCAR-mp-1098011.vasp,-6.975131576
POSCAR-mp-1175836.vasp,-6.527110241
POSCAR-mp-1147687.vasp,-4.612204204
POSCAR-mp-1026787.vasp,-1.74107732
POSCAR-mp-776289.vasp,-6.362903442
POSCAR-mp-1077902.vasp,-2.813088534
POSCAR-mp-760123.vasp,-7.634578161
POSCAR-mp-760808.vasp,-7.380519131
POSCAR-mp-1646154.vasp,-6.877693978
POSCAR-mp-775227.vasp,-7.086222854
POSCAR-mp-1235077.vasp,-6.885715497
POSCAR-mp-765316.vasp,-7.19203432
POSCAR-mp-1021510.vasp,-7.298834389
POSCAR-mp-34326.vasp,-3.740695076
POSCAR-mp-1174280.vasp,-6.781174036
POSCAR-mp-756203.vasp,-8.581253382
POSCAR-mp-769110.vasp,-6.673189929
POSCAR-mp-802184.vasp,-3.829861219
POSCAR-mp-755371.vasp,-6.408529109
POSCAR-mp-1078834.vasp,-5.233472443
POSCAR-mp-1177231.vasp,-7.50934674
POSCAR-mp-776153.vasp,-5.213553261
POSCAR-mp-770678.vasp,-7.122775269
POSCAR-mp-1291398.vasp,-8.259261291
POSCAR-mp-758812.vasp,-6.919297722
POSCAR-mp-760055.vasp,-7.462742207
POSCAR-mp-765568.vasp,-7.255283564
POSCAR-mp-561237.vasp,-7.25153773
POSCAR-mp-779071.vasp,-7.24463064
POSCAR-mp-1177607.vasp,-7.285337373
POSCAR-mp-767657.vasp,-8.093217431
POSCAR-mp-756791.vasp,-6.816259461
POSCAR-mp-754280.vasp,-5.565215993
POSCAR-mp-1235075.vasp,-8.337340494
POSCAR-mp-1175268.vasp,-6.925304084
POSCAR-mp-1236502.vasp,-6.929135529
POSCAR-mp-769010.vasp,-5.663508313
POSCAR-mp-776580.vasp,-8.111509581
POSCAR-mp-756263.vasp,-7.01857332
POSCAR-mp-1303800.vasp,-7.702978973
POSCAR-mp-775175.vasp,-7.786106049
POSCAR-mp-769965.vasp,-7.401730782
POSCAR-mp-778389.vasp,-7.627421186
POSCAR-mp-769300.vasp,-7.42842841
POSCAR-mp-756855.vasp,-6.653001067
POSCAR-mp-1222582.vasp,-4.458760669
POSCAR-mp-769533.vasp,-7.635633083
POSCAR-mp-19433.vasp,-8.480397397
POSCAR-mp-1197353.vasp,-4.500561832
POSCAR-mp-1211217.vasp,-3.642624096
POSCAR-mp-760158.vasp,-7.462642841
POSCAR-mp-757839.vasp,-7.220907513
POSCAR-mp-765629.vasp,-7.342739392
POSCAR-mp-754842.vasp,-7.600593703
POSCAR-mp-863415.vasp,-7.578507985
POSCAR-mp-14023.vasp,-5.85280659
POSCAR-mp-630880.vasp,-8.110307273
POSCAR-mp-753381.vasp,-7.757023118
POSCAR-mp-729639.vasp,-5.171778017
POSCAR-mp-766600.vasp,-5.043068495
POSCAR-mp-1222578.vasp,-4.432382016
POSCAR-mp-767194.vasp,-8.734893913
POSCAR-mp-861449.vasp,-7.026838604
POSCAR-mp-26871.vasp,-7.072360684
POSCAR-mp-26393.vasp,-8.260014623
POSCAR-mp-1245801.vasp,-4.558387656
POSCAR-mp-757819.vasp,-6.962757687
POSCAR-mp-1174767.vasp,-6.46821383
POSCAR-mp-25448.vasp,-7.592628576
POSCAR-mp-1174332.vasp,-6.75694357
POSCAR-mp-31488.vasp,-7.169586492
POSCAR-mp-1235339.vasp,-8.692490257
POSCAR-mp-560247.vasp,-7.750269237
POSCAR-mp-1189646.vasp,-4.766201104
POSCAR-mp-28989.vasp,-3.930397061
POSCAR-mp-757606.vasp,-7.00434916
POSCAR-mp-1211089.vasp,-5.220577318
POSCAR-mp-849607.vasp,-7.616249434
POSCAR-mp-779337.vasp,-6.531434649
POSCAR-mp-758365.vasp,-6.322297007
POSCAR-mp-1111739.vasp,-3.236716807
POSCAR-mp-1178049.vasp,-6.647776397
POSCAR-mp-1174390.vasp,-6.22376646
POSCAR-mp-26456.vasp,-7.23833247
POSCAR-mp-1153.vasp,-4.155201103
POSCAR-mp-1235973.vasp,-6.855418806
POSCAR-mp-860889.vasp,-7.309093553
POSCAR-mp-1175627.vasp,-6.541857888
POSCAR-mp-1245978.vasp,-4.988119414
POSCAR-mp-1177463.vasp,-7.751817481
POSCAR-mp-753758.vasp,-6.34457022
POSCAR-mp-758357.vasp,-7.865073559
POSCAR-mp-766699.vasp,-7.202430337
POSCAR-mp-1176195.vasp,-6.502524072
POSCAR-mp-1211322.vasp,-6.839542448
POSCAR-mp-1391284.vasp,-4.429627275
POSCAR-mp-761765.vasp,-7.538112169
POSCAR-mp-6654.vasp,-4.902142522
POSCAR-mp-755218.vasp,-6.557993115
POSCAR-mp-1113840.vasp,-4.299444458
POSCAR-mp-680436.vasp,-3.135499364
POSCAR-mp-769871.vasp,-7.400118363
POSCAR-mp-1177187.vasp,-5.492339539
POSCAR-mp-1100566.vasp,-6.485971907
POSCAR-mp-765412.vasp,-7.614100768
POSCAR-mp-1177929.vasp,-6.257173898
POSCAR-mp-1097511.vasp,-5.055143058
POSCAR-mp-1078188.vasp,-7.334649332
POSCAR-mp-798790.vasp,-5.800591992
POSCAR-mp-757742.vasp,-6.701794807
POSCAR-mp-760040.vasp,-6.580989689
POSCAR-mp-880318.vasp,-6.716076387
POSCAR-mp-1222444.vasp,-7.613046669
POSCAR-mp-32080.vasp,-7.912108354
POSCAR-mp-3540.vasp,-6.003236892
POSCAR-mp-1020027.vasp,-6.810256216
POSCAR-mp-1570811.vasp,-7.915400048
POSCAR-mp-760680.vasp,-7.343186574
POSCAR-mp-768220.vasp,-7.734821277
POSCAR-mp-753587.vasp,-7.974559942
POSCAR-mp-26125.vasp,-7.495650528
POSCAR-mp-1295069.vasp,-6.561910161
POSCAR-mp-756604.vasp,-7.311269217
POSCAR-mp-764837.vasp,-6.151115727
POSCAR-mp-1273683.vasp,-6.799524353
POSCAR-mp-1302334.vasp,-7.909534978
POSCAR-mp-1093601.vasp,-0.5520744
POSCAR-mp-1175421.vasp,-6.532663246
POSCAR-mp-1176973.vasp,-7.638362289
POSCAR-mp-1029251.vasp,-6.872649915
POSCAR-mp-753851.vasp,-7.206604749
POSCAR-mp-766179.vasp,-7.546396997
POSCAR-mp-1211045.vasp,-9.694740396
POSCAR-mp-1175696.vasp,-6.46026206
POSCAR-mp-752752.vasp,-5.18230618
POSCAR-mp-758852.vasp,-7.596831707
POSCAR-mp-775948.vasp,-7.466710577
POSCAR-mp-759716.vasp,-6.126385771
POSCAR-mp-754570.vasp,-7.906708255
POSCAR-mp-6248.vasp,-8.309637268
POSCAR-mp-777904.vasp,-8.515697322
POSCAR-mp-1567455.vasp,-7.306764235
POSCAR-mp-18987.vasp,-7.875664679
POSCAR-mp-1235462.vasp,-6.35436353
POSCAR-mp-780799.vasp,-7.828506729
POSCAR-mp-1235244.vasp,-7.389221039
POSCAR-mp-758764.vasp,-6.618374577
POSCAR-mp-6153.vasp,-5.724662739
POSCAR-mp-862555.vasp,-4.890863555
POSCAR-mp-755629.vasp,-6.318715111
POSCAR-mp-1297753.vasp,-7.703547449
POSCAR-mp-38684.vasp,-4.015784839
POSCAR-mp-807825.vasp,-1.076841416
POSCAR-mp-753630.vasp,-7.400570997
POSCAR-mp-780162.vasp,-7.522081843
POSCAR-mp-1175272.vasp,-6.91512751
POSCAR-mp-1175296.vasp,-6.897194937
POSCAR-mp-1210927.vasp,-6.90427705
POSCAR-mp-862722.vasp,-3.979927558
POSCAR-mp-862660.vasp,-5.120284598
POSCAR-mp-796968.vasp,-3.836036363
POSCAR-mp-1305316.vasp,-7.602026086
POSCAR-mp-1177404.vasp,-4.710066231
POSCAR-mp-760969.vasp,-7.636400387
POSCAR-mp-1176675.vasp,-7.460535801
POSCAR-mp-849682.vasp,-7.356311968
POSCAR-mp-767604.vasp,-8.28662416
POSCAR-mp-1100594.vasp,-6.496083595
POSCAR-mp-1290626.vasp,-8.098796299
POSCAR-mp-761971.vasp,-9.017672738
POSCAR-mp-756321.vasp,-7.956709392
POSCAR-mp-1176143.vasp,-6.529355268
POSCAR-mp-768967.vasp,-5.94917335
POSCAR-mp-754348.vasp,-7.393621794
POSCAR-mp-15845.vasp,-4.254908131
POSCAR-mp-759565.vasp,-6.210971111
POSCAR-mp-765768.vasp,-6.00598925
POSCAR-mp-26192.vasp,-7.267931762
POSCAR-mp-757578.vasp,-7.290566388
POSCAR-mp-1177821.vasp,-7.986436184
POSCAR-mp-1177304.vasp,-6.820284457
POSCAR-mp-1175674.vasp,-6.511538089
POSCAR-mp-776551.vasp,-6.207004217
POSCAR-mp-1097676.vasp,-1.26078975
POSCAR-mp-1177958.vasp,-7.099165642
POSCAR-mp-25837.vasp,-7.664130235
POSCAR-mp-766592.vasp,-6.92948607
POSCAR-mp-763256.vasp,-7.219056245
POSCAR-mp-775158.vasp,-7.871871441
POSCAR-mp-757905.vasp,-7.38424965
POSCAR-mp-764991.vasp,-7.62947767
POSCAR-mp-1222355.vasp,-7.271478228
POSCAR-mp-777788.vasp,-7.902939239
POSCAR-mp-676752.vasp,-4.456084033
POSCAR-mp-1001615.vasp,-5.952309903
POSCAR-mp-26571.vasp,-7.824333384
POSCAR-mp-1093642.vasp,-3.92305728
POSCAR-mp-1195117.vasp,-6.849665115
POSCAR-mp-769458.vasp,-7.05747058
POSCAR-mp-776417.vasp,-8.010484223
POSCAR-mp-774248.vasp,-6.289752149
POSCAR-mp-753425.vasp,-6.694131229
POSCAR-mp-758990.vasp,-6.624122247
POSCAR-mp-765521.vasp,-6.55871295
POSCAR-mp-753296.vasp,-5.894285025
POSCAR-mp-26449.vasp,-7.130201005
POSCAR-mp-1040077.vasp,-6.223290851
POSCAR-mp-12719.vasp,-4.060161723
POSCAR-mp-561743.vasp,-7.032082137
POSCAR-mp-759227.vasp,-6.924297833
POSCAR-mp-30759.vasp,-1.97154484
