POSCAR-mp-1211143.vasp,-1.011863113
POSCAR-mp-558455.vasp,-2.437358754
POSCAR-mp-753429.vasp,-0.938094208
POSCAR-mp-775927.vasp,-2.19075193
POSCAR-mp-777491.vasp,-2.534008328
POSCAR-mp-758532.vasp,-1.202385848
POSCAR-mp-849613.vasp,-2.475315847
POSCAR-mp-689979.vasp,-2.367000429
POSCAR-mp-758263.vasp,-2.050116538
POSCAR-mp-757200.vasp,-2.357340924
POSCAR-mp-758491.vasp,-1.256951048
POSCAR-mp-775286.vasp,-1.514251915
POSCAR-mp-584129.vasp,-2.487009402
POSCAR-mp-761266.vasp,-2.649765335
POSCAR-mp-759831.vasp,-2.269170535
POSCAR-mp-1176992.vasp,-2.685656606
POSCAR-mp-1175266.vasp,-1.900821734
POSCAR-mp-778197.vasp,-2.171764554
POSCAR-mp-1110837.vasp,-3.001812135
POSCAR-mp-8406.vasp,-0.993983028
POSCAR-mp-11947.vasp,-0.250849477
POSCAR-mp-759149.vasp,-1.77752834
POSCAR-mp-530933.vasp,-0.902857976
POSCAR-mp-774490.vasp,-1.989965952
POSCAR-mp-782642.vasp,-2.425023065
POSCAR-mp-755916.vasp,-2.589584548
POSCAR-mp-1029903.vasp,-1.075052812
POSCAR-mp-757267.vasp,-2.113196987
POSCAR-mp-6270.vasp,-2.742743094
POSCAR-mp-1210949.vasp,-2.399567195
POSCAR-mp-775752.vasp,-2.51383842
POSCAR-mp-1180548.vasp,-1.057785892
POSCAR-mp-757309.vasp,-2.481520992
POSCAR-mp-1174586.vasp,-1.829435169
POSCAR-mp-1176242.vasp,-1.851594106
POSCAR-mp-1180619.vasp,-1.361774511
POSCAR-mp-777360.vasp,-2.421800573
POSCAR-mp-760580.vasp,-2.445340469
POSCAR-mp-647275.vasp,-0.067941614
POSCAR-mp-759745.vasp,-2.57445395
POSCAR-mp-758240.vasp,-2.70869327
POSCAR-mp-755521.vasp,-2.975408343
POSCAR-mp-1112998.vasp,-2.492332861
POSCAR-mp-862672.vasp,-0.472369789
POSCAR-mp-775260.vasp,-2.265509215
POSCAR-mp-755064.vasp,-2.096782695
POSCAR-mp-26025.vasp,-2.570441884
POSCAR-mp-1177654.vasp,-3.211126038
POSCAR-mp-1177839.vasp,-2.553513568
POSCAR-mp-1097473.vasp,2.709000485
POSCAR-mp-758928.vasp,-2.100683681
POSCAR-mp-764048.vasp,-1.799834612
POSCAR-mp-1021289.vasp,0.27046628
POSCAR-mp-757231.vasp,-2.433595235
POSCAR-mp-766677.vasp,-2.324850357
POSCAR-mp-1100562.vasp,-2.138417242
POSCAR-mp-831190.vasp,-1.90498756
POSCAR-mp-773068.vasp,-3.161056447
POSCAR-mp-1304327.vasp,-2.116246883
POSCAR-mp-757679.vasp,-2.681172016
POSCAR-mp-767328.vasp,-2.573860118
POSCAR-mp-1176036.vasp,-1.8166937
POSCAR-mp-1280554.vasp,-2.488696815
POSCAR-mp-543094.vasp,-2.249626776
POSCAR-mp-757885.vasp,-2.394049293
POSCAR-mp-764341.vasp,-2.498826608
POSCAR-mp-26883.vasp,-2.870193443
POSCAR-mp-1210400.vasp,-3.50925615
POSCAR-mp-756371.vasp,-2.022566672
POSCAR-mp-772542.vasp,-2.490380869
POSCAR-mp-1341790.vasp,-0.82292692
POSCAR-mp-780292.vasp,-2.432609015
POSCAR-mp-1174808.vasp,-1.995210278
POSCAR-mp-773086.vasp,-2.094521208
POSCAR-mp-727198.vasp,-1.745957221
POSCAR-mp-757618.vasp,-2.806467136
POSCAR-mp-1184980.vasp,-0.16693692
POSCAR-mp-1232979.vasp,-3.344577538
POSCAR-mp-866179.vasp,-0.261100474
POSCAR-mp-756061.vasp,-2.180005174
POSCAR-mp-943466.vasp,-2.203942726
POSCAR-mp-26989.vasp,-2.406187807
POSCAR-mp-1235074.vasp,-2.557642368
POSCAR-mp-1176194.vasp,-1.792286834
POSCAR-mp-1110680.vasp,-1.8781689
POSCAR-mp-1237975.vasp,-2.474485288
POSCAR-mp-1100745.vasp,-1.770859585
POSCAR-mp-1176672.vasp,-1.980406596
POSCAR-mp-1181180.vasp,-3.141249349
POSCAR-mp-1191493.vasp,-0.685776116
POSCAR-mp-1210993.vasp,-0.033092033
POSCAR-mp-1236409.vasp,-2.20498862
POSCAR-mp-1176903.vasp,-2.659856122
POSCAR-mp-861259.vasp,-2.608847697
POSCAR-mp-761039.vasp,-2.114827616
POSCAR-mp-776524.vasp,-2.74471074
POSCAR-mp-752528.vasp,-2.517623015
POSCAR-mp-773559.vasp,-2.617036738
POSCAR-mp-765775.vasp,-2.458817784
POSCAR-mp-1177082.vasp,-3.029551504
POSCAR-mp-25219.vasp,-1.726308803
POSCAR-mp-1101725.vasp,-2.436752227
POSCAR-mp-780879.vasp,-2.406423457
POSCAR-mp-1645496.vasp,-1.645038014
POSCAR-mp-768389.vasp,-2.521236662
POSCAR-mp-1100608.vasp,-1.80274046
POSCAR-mp-1236244.vasp,-2.495968837
POSCAR-mp-759336.vasp,-2.590956403
POSCAR-mp-776021.vasp,-1.819048984
POSCAR-mp-756743.vasp,-2.071941428
POSCAR-mp-26887.vasp,-2.689884881
POSCAR-mp-758533.vasp,-2.502393815
POSCAR-mp-26915.vasp,-2.639051369
POSCAR-mp-777893.vasp,-3.045194993
POSCAR-mp-1235259.vasp,-3.144347889
POSCAR-mp-1175140.vasp,-1.855265959
POSCAR-mp-760044.vasp,-2.337402349
POSCAR-mp-758561.vasp,-2.430229767
POSCAR-mp-859102.vasp,-2.458330776
POSCAR-mp-1176099.vasp,-1.805493764
POSCAR-mp-768700.vasp,-2.17808674
POSCAR-mp-758972.vasp,-1.26415858
POSCAR-mp-768425.vasp,-1.833733053
POSCAR-mp-778510.vasp,-2.816462228
POSCAR-mp-1293112.vasp,-2.814241811
POSCAR-mp-1100570.vasp,-1.809911658
POSCAR-mp-758245.vasp,-2.427669634
POSCAR-mp-1177800.vasp,-2.387973089
POSCAR-mp-996961.vasp,-1.203686969
POSCAR-mp-1175812.vasp,-1.839487023
POSCAR-mp-756884.vasp,-2.197538657
POSCAR-mp-16699.vasp,-2.808596724
POSCAR-mp-859133.vasp,-0.670317485
POSCAR-mp-1100476.vasp,-2.117353758
POSCAR-mp-6567.vasp,-2.855587355
POSCAR-mp-757818.vasp,-2.543848288
POSCAR-mp-1175688.vasp,-1.842078479
POSCAR-mp-752531.vasp,-1.173742643
POSCAR-mp-1174054.vasp,-1.764789256
POSCAR-mp-697796.vasp,-2.480136032
POSCAR-mp-760264.vasp,-2.069875364
POSCAR-mp-753744.vasp,-2.296259548
POSCAR-mp-754457.vasp,-2.84702463
POSCAR-mp-684082.vasp,-2.473172453
POSCAR-mp-1100491.vasp,-2.118261799
POSCAR-mp-758118.vasp,-2.637140359
POSCAR-mp-1235748.vasp,-2.207733042
POSCAR-mp-775319.vasp,-1.874579427
POSCAR-mp-1304584.vasp,-2.725387352
POSCAR-mp-24148.vasp,-2.890168308
POSCAR-mp-1177454.vasp,-2.273884209
POSCAR-mp-1198271.vasp,-1.967212247
POSCAR-mp-756403.vasp,-1.808297932
POSCAR-mp-757189.vasp,-2.568336979
POSCAR-mp-759995.vasp,-2.621270472
POSCAR-mp-1035479.vasp,-2.717426923
POSCAR-mp-755409.vasp,-1.740651702
POSCAR-mp-1246806.vasp,-2.018019294
POSCAR-mp-1281748.vasp,-1.476469918
POSCAR-mp-1222886.vasp,-2.955046721
POSCAR-mp-1185391.vasp,-0.187765653
POSCAR-mp-753523.vasp,-2.346412773
POSCAR-mp-1192737.vasp,-1.019852444
POSCAR-mp-1080207.vasp,-2.056030573
POSCAR-mp-697764.vasp,-2.50561954
POSCAR-mp-1223041.vasp,-1.944355034
POSCAR-mp-775257.vasp,-2.395440781
POSCAR-mp-1175230.vasp,-2.064504749
POSCAR-mp-752951.vasp,-2.286415031
POSCAR-mp-777167.vasp,-2.917324909
POSCAR-mp-1176778.vasp,-2.400091895
POSCAR-mp-1191817.vasp,-1.007005809
POSCAR-mp-545712.vasp,-3.140237852
POSCAR-mp-772673.vasp,-2.308028969
POSCAR-mp-15349.vasp,-2.322757113
POSCAR-mp-760276.vasp,-2.906895645
POSCAR-mp-757227.vasp,-2.396627616
POSCAR-mp-1037085.vasp,-2.958020248
POSCAR-mp-752882.vasp,-2.148966769
POSCAR-mp-753950.vasp,-1.963854732
POSCAR-mp-1176298.vasp,-1.812416173
POSCAR-mp-758702.vasp,-2.529987848
POSCAR-mp-542435.vasp,-1.050422465
POSCAR-mp-759202.vasp,-2.652589462
POSCAR-mp-758176.vasp,-2.152070721
POSCAR-mp-758816.vasp,-2.460008024
POSCAR-mp-766469.vasp,-2.485600301
POSCAR-mp-752638.vasp,-1.685020095
POSCAR-mp-1236728.vasp,-2.446613301
POSCAR-mp-1175896.vasp,-1.828162797
POSCAR-mp-756789.vasp,-3.021706302
POSCAR-mp-1369691.vasp,-0.836114038
POSCAR-mp-885334.vasp,-2.543868352
POSCAR-mp-762355.vasp,-2.827166997
POSCAR-mp-752617.vasp,-2.747311735
POSCAR-mp-1138.vasp,-3.165944598
POSCAR-mp-759270.vasp,-2.554147307
POSCAR-mp-759596.vasp,-2.487980374
POSCAR-mp-771356.vasp,-2.288416387
POSCAR-mp-768577.vasp,-2.623571472
POSCAR-mp-886355.vasp,1.096137739
POSCAR-mp-1176719.vasp,-2.893426576
POSCAR-mp-766483.vasp,-0.734767558
POSCAR-mp-780190.vasp,-1.73641794
POSCAR-mp-1235045.vasp,-1.803709955
POSCAR-mp-862545.vasp,-0.078057365
POSCAR-mp-779784.vasp,-2.357395879
POSCAR-mp-585177.vasp,-2.523546664
POSCAR-mp-754332.vasp,-2.254452923
POSCAR-mp-772300.vasp,-2.566187861
POSCAR-mp-26326.vasp,-2.492133864
POSCAR-mp-766584.vasp,-2.414934098
POSCAR-mp-1175274.vasp,-2.057086629
POSCAR-mp-758545.vasp,-1.538116951
POSCAR-mp-754697.vasp,-2.352777723
POSCAR-mp-772526.vasp,-2.49315177
POSCAR-mp-1202845.vasp,-0.17564049
POSCAR-mp-1578408.vasp,-2.952330349
POSCAR-mp-555706.vasp,-1.997027494
POSCAR-mp-777310.vasp,-2.561310606
POSCAR-mp-777269.vasp,-2.981613462
POSCAR-mp-776292.vasp,-1.773431214
POSCAR-mp-1400982.vasp,1.714779379
POSCAR-mp-849723.vasp,-2.508317073
POSCAR-mp-699460.vasp,-1.462106814
POSCAR-mp-1201871.vasp,-0.244045669
POSCAR-mp-1175597.vasp,-1.830604671
POSCAR-mp-780154.vasp,-2.191681217
POSCAR-mp-755590.vasp,-1.348681493
POSCAR-mp-1177334.vasp,-2.360247276
POSCAR-mp-1235169.vasp,-1.973387367
POSCAR-mp-1213623.vasp,0.280693534
POSCAR-mp-1013749.vasp,-2.481884332
POSCAR-mp-974950.vasp,0.143518731
POSCAR-mp-783908.vasp,-1.875866599
POSCAR-mp-756249.vasp,-2.62026555
POSCAR-mp-775433.vasp,-0.832320323
POSCAR-mp-1175058.vasp,-1.858805972
POSCAR-mp-1100682.vasp,-1.818823044
POSCAR-mp-1519505.vasp,-2.88510279
POSCAR-mp-685440.vasp,-1.322943596
POSCAR-mp-1040267.vasp,-2.834576989
POSCAR-mp-976321.vasp,0.189822131
POSCAR-mp-1105393.vasp,-0.736683077
POSCAR-mp-865734.vasp,-0.446852722
POSCAR-mp-756671.vasp,-2.11732085
POSCAR-mp-761748.vasp,-1.694273946
POSCAR-mp-973286.vasp,-0.472335738
POSCAR-mp-780178.vasp,-2.667818948
POSCAR-mp-774909.vasp,-2.397157736
POSCAR-mp-684503.vasp,-2.501969167
POSCAR-mp-772554.vasp,-2.631069354
POSCAR-mp-771498.vasp,-2.360359153
POSCAR-mp-1196446.vasp,-1.225004205
POSCAR-mp-1147725.vasp,-1.061176474
POSCAR-mp-759118.vasp,-2.04967673
POSCAR-mp-778811.vasp,-2.299157617
POSCAR-mp-757582.vasp,-2.423125323
POSCAR-mp-756744.vasp,-2.23875763
POSCAR-mp-1174010.vasp,-1.871753496
POSCAR-mp-752801.vasp,-2.011258446
POSCAR-mp-768208.vasp,-1.023536684
POSCAR-mp-1174036.vasp,-2.108680883
POSCAR-mp-1110710.vasp,-2.155343363
POSCAR-mp-756821.vasp,-2.057580164
POSCAR-mp-1176972.vasp,-2.691940143
POSCAR-mp-584450.vasp,-2.473858041
POSCAR-mp-1198780.vasp,-1.993456405
POSCAR-mp-756109.vasp,-2.758334282
POSCAR-mp-774276.vasp,-2.268932186
POSCAR-mp-777568.vasp,-2.518612875
POSCAR-mp-1094591.vasp,-0.033834483
POSCAR-mp-976424.vasp,0.147727825
POSCAR-mp-850952.vasp,-2.448256583
POSCAR-mp-1177635.vasp,-2.041001483
POSCAR-mp-1340630.vasp,0.041545894
POSCAR-mp-1184939.vasp,-0.754732361
POSCAR-mp-1245303.vasp,-1.903447874
POSCAR-mp-1178148.vasp,-2.211073728
POSCAR-mp-1175324.vasp,-2.090232694
POSCAR-mp-1176866.vasp,-2.685684587
POSCAR-mp-1101998.vasp,-0.219916729
POSCAR-mp-1178106.vasp,-1.651823016
POSCAR-mp-755796.vasp,-0.946746718
POSCAR-mp-783911.vasp,-3.025683035
POSCAR-mp-867666.vasp,-1.50669095
POSCAR-mp-753388.vasp,-2.235205863
POSCAR-mp-756254.vasp,-1.882903399
POSCAR-mp-1282711.vasp,-1.762894366
POSCAR-mp-780198.vasp,-2.414096703
POSCAR-mp-1094568.vasp,-0.039092534
POSCAR-mp-685439.vasp,-0.608321036
POSCAR-mp-760832.vasp,-3.146121586
POSCAR-mp-758299.vasp,-2.510013489
POSCAR-mp-1311816.vasp,-2.26397485
POSCAR-mp-1235675.vasp,-1.557169485
POSCAR-mp-758260.vasp,-1.979638495
POSCAR-mp-756881.vasp,-1.902791355
POSCAR-mp-1569466.vasp,-2.03778393
POSCAR-mp-1314851.vasp,-1.641324441
POSCAR-mp-530514.vasp,-2.876539629
POSCAR-mp-557310.vasp,-2.50618753
POSCAR-mp-850532.vasp,-2.514681294
POSCAR-mp-1040082.vasp,-2.969329008
POSCAR-mp-765542.vasp,-1.795111415
POSCAR-mp-1175708.vasp,-1.852937927
POSCAR-mp-1236013.vasp,-0.985580055
POSCAR-mp-753834.vasp,-2.133986436
POSCAR-mp-754763.vasp,-2.580162939
POSCAR-mp-773176.vasp,-2.095878848
POSCAR-mp-1195533.vasp,-1.335193526
POSCAR-mp-776637.vasp,-2.489087645
POSCAR-mp-1079885.vasp,-0.921908084
POSCAR-mp-1235562.vasp,-1.519275413
POSCAR-mp-27227.vasp,-0.810509202
POSCAR-mp-780419.vasp,-2.474126781
POSCAR-mp-762224.vasp,-2.226662742
POSCAR-mp-1235271.vasp,-2.525295297
POSCAR-mp-1175183.vasp,-2.046809356
POSCAR-mp-1174320.vasp,-2.135633348
POSCAR-mp-761687.vasp,-2.306177566
POSCAR-mp-1222907.vasp,-0.377738754
POSCAR-mp-775393.vasp,-2.326795398
POSCAR-mp-755947.vasp,-1.148237728
POSCAR-mp-1521096.vasp,-2.582983891
POSCAR-mp-1175514.vasp,-1.633638478
POSCAR-mp-1174790.vasp,-1.813212433
POSCAR-mp-40286.vasp,-3.440572201
POSCAR-mp-1288099.vasp,-2.139607569
POSCAR-mp-772826.vasp,-2.466871783
POSCAR-mp-755122.vasp,-2.495700283
POSCAR-mp-760483.vasp,-1.632051552
POSCAR-mp-799002.vasp,-1.383002586
POSCAR-mp-769526.vasp,-1.494357609
POSCAR-mp-1235453.vasp,-1.790292818
POSCAR-mp-760279.vasp,-2.283600956
POSCAR-mp-780842.vasp,-2.294590307
POSCAR-mp-770520.vasp,-2.32364749
POSCAR-mp-1031131.vasp,-2.618752908
POSCAR-mp-867810.vasp,-0.453181785
POSCAR-mp-770417.vasp,-2.41227439
POSCAR-mp-1174640.vasp,-1.795670757
POSCAR-mp-1245766.vasp,-0.198926657
POSCAR-mp-38407.vasp,-0.520008083
POSCAR-mp-760974.vasp,-2.52182749
POSCAR-mp-768197.vasp,-1.217954832
POSCAR-mp-758441.vasp,-1.331925758
POSCAR-mp-758755.vasp,-2.505801958
POSCAR-mp-1177106.vasp,-2.66014008
POSCAR-mp-1174509.vasp,-1.679128468
POSCAR-mp-864768.vasp,-0.28443722
POSCAR-mp-767773.vasp,-2.03668699
POSCAR-mp-1575286.vasp,-2.500415238
POSCAR-mp-759083.vasp,-2.265270314
POSCAR-mp-1204808.vasp,-1.835431245
POSCAR-mp-757719.vasp,-2.607174032
POSCAR-mp-756952.vasp,-2.914912755
POSCAR-mp-676365.vasp,-2.948320231
POSCAR-mp-1314136.vasp,-1.449835294
POSCAR-mp-752946.vasp,-2.488333303
POSCAR-mp-768630.vasp,-2.066261203
POSCAR-mp-1235049.vasp,-1.509525802
POSCAR-mp-757512.vasp,-2.666621869
POSCAR-mp-759678.vasp,-3.293994971
POSCAR-mp-766468.vasp,-2.454863674
POSCAR-mp-27275.vasp,-2.555987355
POSCAR-mp-1176091.vasp,-1.822379117
POSCAR-mp-752626.vasp,-2.705567327
POSCAR-mp-781603.vasp,-2.46382805
POSCAR-mp-770536.vasp,-2.630150683
POSCAR-mp-768647.vasp,-2.205171391
POSCAR-mp-1100613.vasp,-1.82621568
POSCAR-mp-28510.vasp,-1.967570968
POSCAR-mp-1211171.vasp,-2.397864868
POSCAR-mp-755686.vasp,-3.079018559
POSCAR-mp-774482.vasp,-3.021861327
POSCAR-mp-766507.vasp,-2.378252122
POSCAR-mp-25938.vasp,-2.450409127
POSCAR-mp-1178558.vasp,-2.164857329
POSCAR-mp-1235806.vasp,-2.301289817
POSCAR-mp-1374455.vasp,0.66484051
POSCAR-mp-1206642.vasp,-0.652071063
POSCAR-mp-1203841.vasp,-2.036513319
POSCAR-mp-1177655.vasp,-2.315285643
POSCAR-mp-759249.vasp,-2.936231402
POSCAR-mp-1176737.vasp,-2.548934273
POSCAR-mp-752542.vasp,-2.528316409
POSCAR-mp-1176016.vasp,-1.806126454
POSCAR-mp-761242.vasp,-2.280592088
POSCAR-mp-768430.vasp,-2.664996287
POSCAR-mp-1174023.vasp,-1.677200102
POSCAR-mp-976047.vasp,-0.277332999
POSCAR-mp-1255402.vasp,-2.533734216
POSCAR-mp-721255.vasp,-2.633891051
POSCAR-mp-759935.vasp,-2.521149924
POSCAR-mp-1176115.vasp,-1.78370566
POSCAR-mp-757012.vasp,-2.653436194
POSCAR-mp-765603.vasp,-1.654275446
POSCAR-mp-755454.vasp,-2.491449861
POSCAR-mp-1177549.vasp,-2.017189354
POSCAR-mp-758421.vasp,-2.509213368
POSCAR-mp-757469.vasp,-2.669292635
POSCAR-mp-887364.vasp,-2.650506116
POSCAR-mp-557309.vasp,-2.203245182
POSCAR-mp-758191.vasp,-1.862457468
POSCAR-mp-754209.vasp,-2.186007103
POSCAR-mp-756622.vasp,-3.249466186
POSCAR-mp-1218153.vasp,-0.684596344
POSCAR-mp-1211132.vasp,-2.047303244
POSCAR-mp-1235439.vasp,-1.266922677
POSCAR-mp-780658.vasp,-2.466378549
POSCAR-mp-768433.vasp,-2.542874363
POSCAR-mp-758514.vasp,-2.376686909
POSCAR-mp-867287.vasp,-0.407454878
POSCAR-mp-1185390.vasp,-0.266042885
POSCAR-mp-1100551.vasp,-2.143565332
POSCAR-mp-14458.vasp,-3.117313763
POSCAR-mp-1174328.vasp,-1.666352009
POSCAR-mp-504271.vasp,-2.261123188
POSCAR-mp-1205423.vasp,-3.207267946
POSCAR-mp-760268.vasp,-2.287548696
POSCAR-mp-759556.vasp,-2.648646226
POSCAR-mp-1185395.vasp,0.155674056
POSCAR-mp-849428.vasp,-2.75485071
POSCAR-mp-777353.vasp,-2.66325257
POSCAR-mp-755253.vasp,-2.9516863
POSCAR-mp-566257.vasp,-2.078163019
POSCAR-mp-1211683.vasp,-1.618831282
POSCAR-mp-756613.vasp,-1.989379658
POSCAR-mp-1190624.vasp,-0.600861849
POSCAR-mp-757998.vasp,-1.450107082
POSCAR-mp-885625.vasp,-1.835798728
POSCAR-mp-773580.vasp,-2.618925224
POSCAR-mp-754484.vasp,-2.627820428
POSCAR-mp-1204089.vasp,-1.142240327
POSCAR-mp-759758.vasp,-1.914847017
POSCAR-mp-1575674.vasp,-2.465811279
POSCAR-mp-773582.vasp,-0.510512244
POSCAR-mp-1147636.vasp,-1.208182341
POSCAR-mp-1175042.vasp,-1.83110348
POSCAR-mp-1103775.vasp,-1.758692914
POSCAR-mp-1177616.vasp,-2.642422276
POSCAR-mp-26577.vasp,-2.323482639
POSCAR-mp-776099.vasp,-2.827163724
POSCAR-mp-780335.vasp,-2.46309242
POSCAR-mp-1096643.vasp,0.9585465
POSCAR-mp-757577.vasp,-2.473416262
POSCAR-mp-1175598.vasp,-1.827156167
POSCAR-mp-778257.vasp,-2.548297382
POSCAR-mp-770659.vasp,-2.226668927
POSCAR-mp-757210.vasp,-2.290693864
POSCAR-mp-851274.vasp,-1.964900881
POSCAR-mp-774245.vasp,-1.97566515
POSCAR-mp-867293.vasp,-0.402485768
POSCAR-mp-778376.vasp,-2.21588435
POSCAR-mp-757068.vasp,-2.410611226
POSCAR-mp-770684.vasp,-2.229680629
POSCAR-mp-756663.vasp,-1.462377628
POSCAR-mp-764505.vasp,-2.26626678
POSCAR-mp-1175870.vasp,-1.831262748
POSCAR-mp-985583.vasp,-1.182518162
POSCAR-mp-1175641.vasp,-1.755384128
POSCAR-mp-752707.vasp,-2.181002398
POSCAR-mp-672976.vasp,-2.516828146
POSCAR-mp-759215.vasp,-1.213548234
POSCAR-mp-775189.vasp,-2.555078341
POSCAR-mp-1040157.vasp,-2.983106346
POSCAR-mp-581285.vasp,-3.539421201
POSCAR-mp-16804.vasp,-3.105556134
POSCAR-mp-862619.vasp,-0.364874126
POSCAR-mp-1174523.vasp,-1.892010869
POSCAR-mp-1021285.vasp,0.325429647
POSCAR-mp-762632.vasp,-2.466702162
POSCAR-mp-774375.vasp,-2.434727962
POSCAR-mp-769975.vasp,-2.06445742
POSCAR-mp-1222564.vasp,-2.283577271
POSCAR-mp-1570812.vasp,-2.255410381
POSCAR-mp-882849.vasp,-2.245387584
POSCAR-mp-756151.vasp,-2.299912649
POSCAR-mp-1173890.vasp,-1.681981725
POSCAR-mp-866192.vasp,-0.505100545
POSCAR-mp-777417.vasp,-2.880459612
POSCAR-mp-1111927.vasp,-3.149390344
POSCAR-mp-1177393.vasp,-2.57897793
POSCAR-mp-26607.vasp,-2.59748715
POSCAR-mp-571612.vasp,-1.291591844
POSCAR-mp-756319.vasp,-2.335883023
POSCAR-mp-1177189.vasp,-2.570677062
POSCAR-mp-1100726.vasp,-1.807468384
POSCAR-mp-1247124.vasp,-0.225447942
POSCAR-mp-758949.vasp,-2.295417124
POSCAR-mp-1175470.vasp,-1.833599878
POSCAR-mp-768534.vasp,-2.637672532
POSCAR-mp-766412.vasp,-2.486206484
POSCAR-mp-570813.vasp,-1.30852936
POSCAR-mp-1222591.vasp,-2.613564498
POSCAR-mp-1176942.vasp,-2.655225968
POSCAR-mp-753117.vasp,-2.826055494
POSCAR-mp-768150.vasp,-1.757099478
POSCAR-mp-26351.vasp,-2.507978211
POSCAR-mp-866019.vasp,-0.339704572
POSCAR-mp-35929.vasp,-2.098309941
POSCAR-mp-759519.vasp,-2.11324475
POSCAR-mp-1095291.vasp,-1.066355616
POSCAR-mp-773002.vasp,-2.403248239
POSCAR-mp-555660.vasp,-2.428086846
POSCAR-mp-1222513.vasp,-1.870098632
POSCAR-mp-765224.vasp,-2.323255478
POSCAR-mp-1236191.vasp,-2.721481837
POSCAR-mp-8184.vasp,-2.22626549
POSCAR-mp-560246.vasp,-2.078627205
POSCAR-mp-761283.vasp,-2.465972183
POSCAR-mp-1035470.vasp,-2.712669228
POSCAR-mp-677490.vasp,-2.728068088
POSCAR-mp-1405125.vasp,1.451612369
POSCAR-mp-2931.vasp,-2.98259055
POSCAR-mp-763489.vasp,-2.560230528
POSCAR-mp-1045644.vasp,-1.53540999
POSCAR-mp-773089.vasp,-2.859980567
POSCAR-mp-1516357.vasp,-2.647313621
POSCAR-mp-759379.vasp,-2.331527264
POSCAR-mp-6413.vasp,-2.930919553
POSCAR-mp-1174116.vasp,-1.655211239
POSCAR-mp-758326.vasp,-1.60273965
POSCAR-mp-1175305.vasp,-2.043544921
POSCAR-mp-780134.vasp,-2.767589834
POSCAR-mp-1031098.vasp,-2.666968292
POSCAR-mp-850189.vasp,-2.33176726
POSCAR-mp-566593.vasp,-2.104099765
POSCAR-mp-1222392.vasp,-1.200646937
POSCAR-mp-764502.vasp,-2.302726626
POSCAR-mp-757617.vasp,-2.336354362
POSCAR-mp-754807.vasp,-1.95033314
POSCAR-mp-1037656.vasp,-3.045857018
POSCAR-mp-867571.vasp,-2.434864438
POSCAR-mp-772396.vasp,-1.825387478
POSCAR-mp-754972.vasp,-2.275525566
POSCAR-mp-774751.vasp,-2.573519191
POSCAR-mp-676117.vasp,-0.311393169
POSCAR-mp-756046.vasp,-2.285140535
POSCAR-mp-778878.vasp,-2.166265983
POSCAR-mp-1235624.vasp,-2.061619419
POSCAR-mp-1020106.vasp,-2.121894109
POSCAR-mp-694534.vasp,-2.388674744
POSCAR-mp-753684.vasp,-2.728338791
POSCAR-mp-1176971.vasp,-2.644047046
POSCAR-mp-858880.vasp,2.323559775
POSCAR-mp-753025.vasp,-2.962956029
POSCAR-mp-758918.vasp,-2.129613561
POSCAR-mp-1180608.vasp,-1.894011248
POSCAR-mp-759082.vasp,-2.798517888
POSCAR-mp-2074.vasp,-0.679876775
POSCAR-mp-767295.vasp,-2.356039216
POSCAR-mp-1196198.vasp,-0.529386101
POSCAR-mp-759548.vasp,-2.619313068
POSCAR-mp-19438.vasp,-1.404973975
POSCAR-mp-770170.vasp,-2.561295311
POSCAR-mp-1177426.vasp,-1.714678267
POSCAR-mp-762609.vasp,-1.678246775
POSCAR-mp-1026840.vasp,0.065196099
POSCAR-mp-1245794.vasp,0.037792629
POSCAR-mp-772930.vasp,-2.291318285
POSCAR-mp-1174725.vasp,-1.802285811
POSCAR-mp-754634.vasp,-2.264754061
POSCAR-mp-7936.vasp,-1.554921664
POSCAR-mp-849448.vasp,-1.548804593
POSCAR-mp-758369.vasp,-2.687896053
POSCAR-mp-777444.vasp,-2.833864626
POSCAR-mp-29250.vasp,-2.009572205
POSCAR-mp-753840.vasp,-2.217142566
POSCAR-mp-859784.vasp,-2.628490301
POSCAR-mp-777110.vasp,-2.839652505
POSCAR-mp-1176255.vasp,-1.844543016
POSCAR-mp-761004.vasp,-2.191601309
POSCAR-mp-753409.vasp,-1.774590145
POSCAR-mp-1174736.vasp,-1.829589174
POSCAR-mp-780216.vasp,-1.84490319
POSCAR-mp-22961.vasp,-1.871206047
POSCAR-mp-976322.vasp,-0.413625082
POSCAR-mp-1641618.vasp,-2.315136818
POSCAR-mp-1222489.vasp,-0.134459821
POSCAR-mp-31468.vasp,-0.768641026
POSCAR-mp-549671.vasp,-1.855387326
POSCAR-mp-768808.vasp,-2.564790896
POSCAR-mp-1174585.vasp,-1.879841333
POSCAR-mp-1113081.vasp,-3.545068273
POSCAR-mp-1177932.vasp,-2.653144622
POSCAR-mp-756025.vasp,-2.855804431
POSCAR-mp-1245354.vasp,-0.745274342
POSCAR-mp-1576561.vasp,-2.485861935
POSCAR-mp-1021274.vasp,-0.05428756
POSCAR-mp-1174939.vasp,-1.896782406
POSCAR-mp-772969.vasp,-1.361347052
POSCAR-mp-5840.vasp,-3.34525729
POSCAR-mp-753732.vasp,-2.514917076
POSCAR-mp-761243.vasp,-2.285711898
POSCAR-mp-584817.vasp,-2.157498741
POSCAR-mp-1222563.vasp,-3.211866893
POSCAR-mp-803131.vasp,-0.945777176
POSCAR-mp-768854.vasp,-2.368223621
